geo_id,nonfamily_households,family_households,median_year_structure_built,rent_burden_not_computed,rent_over_50_percent,rent_40_to_50_percent,rent_35_to_40_percent,rent_30_to_35_percent,rent_25_to_30_percent,rent_20_to_25_percent,rent_15_to_20_percent,rent_10_to_15_percent,rent_under_10_percent,total_pop,male_pop,female_pop,median_age,white_pop,black_pop,asian_pop,hispanic_pop,amerindian_pop,other_race_pop,two_or_more_races_pop,not_hispanic_pop,commuters_by_public_transportation,households,median_income,income_per_capita,housing_units,vacant_housing_units,vacant_housing_units_for_rent,vacant_housing_units_for_sale,median_rent,percent_income_spent_on_rent,owner_occupied_housing_units,million_dollar_housing_units,mortgaged_housing_units,families_with_young_children,two_parent_families_with_young_children,two_parents_in_labor_force_families_with_young_children,two_parents_father_in_labor_force_families_with_young_children,two_parents_mother_in_labor_force_families_with_young_children,two_parents_not_in_labor_force_families_with_young_children,one_parent_families_with_young_children,father_one_parent_families_with_young_children,father_in_labor_force_one_parent_families_with_young_children,commute_10_14_mins,commute_15_19_mins,commute_20_24_mins,commute_25_29_mins,commute_30_34_mins,commute_45_59_mins,aggregate_travel_time_to_work,income_less_10000,income_10000_14999,income_15000_19999,income_20000_24999,income_25000_29999,income_30000_34999,income_35000_39999,income_40000_44999,income_45000_49999,income_50000_59999,income_60000_74999,income_75000_99999,income_100000_124999,income_125000_149999,income_150000_199999,income_200000_or_more,renter_occupied_housing_units_paying_cash_median_gross_rent,owner_occupied_housing_units_lower_value_quartile,owner_occupied_housing_units_median_value,owner_occupied_housing_units_upper_value_quartile,married_households,occupied_housing_units,housing_units_renter_occupied,dwellings_1_units_detached,dwellings_1_units_attached,dwellings_2_units,dwellings_3_to_4_units,dwellings_5_to_9_units,dwellings_10_to_19_units,dwellings_20_to_49_units,dwellings_50_or_more_units,mobile_homes,housing_built_2005_or_later,housing_built_2000_to_2004,housing_built_1939_or_earlier,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_61,male_62_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,white_including_hispanic,black_including_hispanic,amerindian_including_hispanic,asian_including_hispanic,commute_5_9_mins,commute_35_39_mins,commute_40_44_mins,commute_60_89_mins,commute_90_more_mins,households_retirement_income,armed_forces,civilian_labor_force,employed_pop,unemployed_pop,not_in_labor_force,pop_16_over,pop_in_labor_force,asian_male_45_54,asian_male_55_64,black_male_45_54,black_male_55_64,hispanic_male_45_54,hispanic_male_55_64,white_male_45_54,white_male_55_64,bachelors_degree_2,bachelors_degree_or_higher_25_64,children,children_in_single_female_hh,commuters_by_bus,commuters_by_car_truck_van,commuters_by_carpool,commuters_by_subway_or_elevated,commuters_drove_alone,different_house_year_ago_different_city,different_house_year_ago_same_city,employed_agriculture_forestry_fishing_hunting_mining,employed_arts_entertainment_recreation_accommodation_food,employed_construction,employed_education_health_social,employed_finance_insurance_real_estate,employed_information,employed_manufacturing,employed_other_services_not_public_admin,employed_public_administration,employed_retail_trade,employed_science_management_admin_waste,employed_transportation_warehousing_utilities,employed_wholesale_trade,female_female_households,four_more_cars,gini_index,graduate_professional_degree,group_quarters,high_school_including_ged,households_public_asst_or_food_stamps,in_grades_1_to_4,in_grades_5_to_8,in_grades_9_to_12,in_school,in_undergrad_college,less_than_high_school_graduate,male_45_64_associates_degree,male_45_64_bachelors_degree,male_45_64_graduate_degree,male_45_64_less_than_9_grade,male_45_64_grade_9_12,male_45_64_high_school,male_45_64_some_college,male_45_to_64,male_male_households,management_business_sci_arts_employed,no_car,no_cars,not_us_citizen_pop,occupation_management_arts,occupation_natural_resources_construction_maintenance,occupation_production_transportation_material,occupation_sales_office,occupation_services,one_car,two_cars,three_cars,pop_25_64,pop_determined_poverty_status,population_1_year_and_over,population_3_years_over,poverty,sales_office_employed,some_college_and_associates_degree,walked_to_work,worked_at_home,workers_16_and_over,associates_degree,bachelors_degree,high_school_diploma,less_one_year_college,masters_degree,one_year_more_college,pop_25_years_over,commute_35_44_mins,commute_60_more_mins,commute_less_10_mins,commuters_16_over,hispanic_any_race,pop_5_years_over,speak_only_english_at_home,speak_spanish_at_home,speak_spanish_at_home_low_english,do_date,pop_15_and_over,pop_never_married,pop_now_married,pop_separated,pop_widowed,pop_divorced
12109,23534,60653,1995,1201,4364,1658,1316,1217,2635,2109,2055,1191,595,235087,115221,119866,43,,,,,,,,,146,84187,78581,40202,102292,18105,880,891,1143,30,65846,1320,42362,13392,10092,5615,3845,499,133,3300,524,524,11911,12157,15656,5175,15584,10903,2891770,3297,2369,1688,3203,2656,3436,3333,3135,2854,6716,7561,12548,8641,5824,7537,9389,1246,203500,296100,436200,50662,84187,18341,72596,6208,976,3033,3205,4182,3191,2070,6831,4205,9205,727,6076,6942,9350,5316,2184,1513,1901,3075,5583,5824,6824,7770,8142,8173,8451,3831,3725,2530,5410,5213,3411,1939,2038,5238,5920,8590,4801,2668,1349,1135,2843,6594,6368,7925,7276,9397,8567,8558,3478,5465,3851,5373,5306,3789,2309,3066,208208,12331,854,6363,5046,6099,7317,4728,2135,23609,724,113701,110153,3548,75607,190032,114425,,,623,791,1095,663,14073,14073,45345,53328,52233,8354,78,95688,7119,68,88569,28294,7566,641,12704,5505,22727,14966,1708,4764,6118,6694,11603,15396,3353,3974,79,4649,0.4658,25807,2473,35736,5101,10512,14626,13371,59625,11408,7164,3936,8798,4400,366,1606,6946,6270,32322,0,47088,1163,2489,5916,47088,7127,8631,29231,18076,25014,39769,12266,121951,231315,233054,228929,17568,29231,52134,745,10459,109712,18028,45345,29293,12752,18132,21354,166186,,,,,,,,,,2016,,,,,,
08001,48403,114719,1987,2288,13707,5222,5331,5564,7947,7082,6116,2839,947,498187,250881,247306,33.7,252837,15363,19679,197275,2591,706,9311,300912,10399,163122,66033,27873,168792,5670,1971,865,1122,32.2,106079,251,82176,41710,29390,16850,11503,839,198,12320,3148,2717,22527,35646,36679,18167,41958,26507,6842250,6277,5183,5234,5997,6906,7046,6454,8456,6543,15203,17608,28275,17710,9496,9368,7366,1245,204200,275100,361500,80744,163122,57043,106114,12978,1528,4858,6789,12120,10085,4434,9776,3788,5707,2187,18583,19261,20382,10902,6163,3012,4222,9901,19980,20677,19044,18091,16996,14912,14385,4761,6997,3100,6286,5586,3581,1882,2177,17981,18207,19751,10929,5590,3887,2617,8722,18820,20405,18492,16148,16624,15047,16168,5651,5098,3689,6303,6288,4633,3289,2967,402970,15865,7677,19783,14393,10915,12557,16127,3564,23560,477,266308,256129,10179,108523,375308,266785,1327,782,1159,934,10872,6523,18214,17579,50280,61849,135996,30305,10239,224462,26452,68,198010,49664,16796,4328,24837,34014,42681,10774,5778,21305,13154,10112,30824,30311,18201,9810,174,16267,0.4006,22728,4288,92677,18676,29132,31904,29709,130029,20082,54734,4766,8574,4182,4814,5364,18695,11656,58051,42,73211,6887,7943,56956,73211,38307,33722,64770,46119,41519,64085,33308,268296,492398,491327,476841,57822,64770,97658,4011,12510,253868,28482,50280,78471,20922,18280,48254,318077,23472,19691,16711,241358,,,,,,2016,,,,,,
35001,103221,159107,1980,5206,24674,6203,7826,7404,11128,10531,12213,6133,3421,676953,331988,344965,37.4,264160,16562,17672,336724,28228,2268,10841,340229,6304,262328,50601,28414,289854,27526,8060,3144,723,30.9,167589,453,108285,46236,25493,14680,9463,974,376,20743,3708,3265,40808,63191,63535,21365,42108,12015,6659970,19446,15273,16515,15507,13947,13458,10852,12720,11796,22246,25701,31132,20018,10239,11417,12061,817,138000,194200,281800,107518,262328,94739,188969,15034,4673,14981,10554,15138,8501,15630,16212,3404,5135,13152,20790,21692,22049,12998,8491,4808,5972,12477,26372,24689,23286,19496,20379,21493,20505,8701,12406,7442,9882,11080,7135,5520,4325,19050,21515,20469,13244,8127,5108,3606,13410,25618,24555,20652,21355,21440,22456,24495,8489,13749,7652,12104,13499,10211,7040,7121,479588,18679,34521,18595,27542,5395,8403,9123,3197,53741,2736,336894,318825,18069,203576,543206,339630,1109,763,1448,1171,19154,15500,18147,22503,86707,120044,151807,50001,5956,283765,30405,68,253360,40769,66233,2377,35563,19655,85666,18050,6382,14414,16240,20597,35734,49144,9699,5304,784,15815,0.473,68968,8698,109164,43236,34699,34441,33076,176026,42933,51200,6526,13576,13545,4914,4415,23075,17433,83484,1315,127473,7349,15965,36854,127473,25495,23878,78265,63714,91490,100215,38843,360136,669062,670672,653027,110517,78265,147108,5077,14387,317291,38782,86707,91864,27619,47159,80707,463147,13798,12320,33764,302904,336724,,,,,2016,,,,,,
20091,71896,153710,1985,2234,12323,6206,4669,7045,8517,11346,10014,7374,2448,584451,286329,298122,37.6,469722,24899,27370,43694,1049,427,16958,540757,784,225606,80553,42329,238224,12618,3132,1454,877,27.2,153430,1164,107913,43535,34658,23422,9934,1274,28,8877,2866,2866,42856,55220,61138,24699,36212,11964,6207265,6802,5506,5213,7088,7470,8508,8759,10405,8106,14177,23543,30206,26208,18888,19722,25005,1045,176000,242900,357900,123981,225606,72176,157418,21746,2392,9827,18904,9888,8943,7364,1648,6153,7541,7106,19183,21761,20857,12352,6829,2287,2948,11918,18427,21122,20342,19747,19564,19408,18845,5986,9781,5836,8159,7971,5985,3310,3711,18360,19524,20491,12576,6143,2887,2710,10664,18308,21244,21180,19747,20336,20647,19070,8022,11197,7637,7981,10013,6444,5476,7465,505785,25393,1260,27644,28214,8445,8620,4945,1915,38546,100,327738,317340,10398,128254,456092,327838,1776,1021,1870,1206,2313,1233,32518,30929,136031,180482,145104,23098,712,283805,21423,72,262382,64946,27015,1342,27287,14580,72123,29929,9721,25466,16703,8598,33714,54282,13134,10461,142,14294,0.4457,81236,4766,55924,7578,31219,33652,33430,154028,24265,16941,4518,27842,16115,265,2283,9309,13252,73584,303,165417,3409,8051,24254,165417,17326,22766,70734,41097,63978,102896,36387,312973,578369,577413,562453,32437,70734,102829,3968,21585,313189,28418,136031,48405,21516,59553,52895,392961,,,,,,,,,,2016,,,,,,
06029,72562,197797,1982,5941,30469,12628,7809,9216,10952,14357,14131,7292,3535,884788,454117,430671,31.3,306536,43845,39938,467575,4290,989,20220,417213,2377,270359,49903,21313,295240,24881,6165,3899,774,32.7,154029,599,107839,82084,49332,26173,22132,286,741,32752,7457,6104,59399,66209,53580,22005,34467,15925,7239115,19432,15821,15835,14805,15609,15226,14150,13840,10686,22361,25024,32735,22062,10475,12745,9553,927,136900,204200,287700,137548,270359,116330,207410,5668,11634,20316,12729,5346,3091,5794,22812,4831,6205,14999,36095,35812,38052,21534,12285,7245,8373,22369,38268,34923,30485,27789,26560,26089,27259,7654,11752,7120,8506,10870,6586,4313,4178,34835,37274,34505,20092,11941,5854,5558,20099,32698,30232,28072,24271,24543,25240,24114,8653,12690,7877,10063,11205,7758,6577,6520,642077,47668,11936,40615,31033,4256,7904,10365,7932,39657,1426,381538,337906,43632,269124,652088,382964,2869,2534,2956,2262,25373,16485,20443,23630,59725,70226,258199,74611,1984,306143,37241,76,268902,88044,58972,52040,31160,20549,66847,13934,3492,18237,15357,21734,39364,26920,17798,10474,150,21652,0.4644,27160,31977,144166,52178,55159,59998,57644,253542,49849,139464,6353,11028,5662,17298,13377,24830,20766,99314,275,94113,8109,19490,115818,94113,67052,41623,72117,63001,85749,104237,39231,441292,852204,872757,841501,193133,72117,162350,4905,11122,331233,39861,59725,123011,38028,19108,84461,532865,12160,18297,38069,320111,,,,,,2016,,,,,,
35013,23097,52662,1989,3394,7619,2132,1970,2367,2371,3856,3763,2077,933,214207,105526,108681,33.5,59438,3381,2341,145671,1784,66,1457,68536,327,75759,37496,20291,85228,9469,2251,1297,621,31.1,45277,97,24333,17560,10897,6217,4187,493,0,6663,892,892,19016,14159,15522,4255,7500,4543,1710765,7632,6523,6309,5264,4658,4601,4114,3006,3435,5774,6101,7485,4566,2166,2013,2112,749,82700,141300,221600,36101,75759,30482,48967,2948,2497,2928,3409,1779,1817,1310,19496,2139,3948,2024,7186,6907,8305,4616,3543,1707,3075,6912,7892,6957,6259,4506,5410,5431,6689,2335,2723,2141,2869,3820,2322,2170,1751,6830,7587,7640,4396,3661,1890,2300,7495,6745,6047,5139,6738,5660,6392,6005,2575,4191,1894,3490,4491,3900,1549,2066,194538,3599,2578,2341,9405,1365,1999,2273,797,16204,913,96513,87757,8756,69839,167265,97426,,,,,7025,6446,3308,4236,20586,25181,53467,15344,247,80594,7276,80,73318,20883,10887,2104,10022,7085,26446,3624,1789,3382,5068,6679,8046,8413,3568,1531,226,6609,0.4912,13425,5561,30960,17561,12047,11708,12532,66186,21857,26011,1591,3909,2969,3041,1878,4505,4695,22588,186,28388,2246,4585,25593,28388,9508,7696,20334,21831,23058,28532,12975,97694,208446,211070,205764,56426,20334,39175,2211,4206,88099,10074,20586,25797,6928,9470,22173,130157,,,,,,,,,,2016,,,,,,
37179,14780,59983,1997,2270,2774,1415,525,720,1018,1548,1926,703,494,226606,110942,115664,38.4,,,,,,,,,544,74763,71588,33122,79391,4628,176,375,738,29.4,61370,685,45685,14909,11333,6507,4414,412,0,3576,758,758,9199,11560,16082,6801,13218,12641,2902880,2965,2455,2271,3252,3380,2260,3406,2526,3678,6125,6888,10341,7569,6009,5364,6274,956,150100,223300,351700,48446,74763,13393,69348,1709,548,499,1361,733,176,155,4862,2537,4273,2484,6417,7843,11207,6306,3662,922,2060,3425,4933,5186,6634,8917,9904,8672,7352,2447,2990,1550,2421,3613,2640,899,942,6847,8777,9576,5887,3330,1303,1297,3758,5357,5812,7655,9368,10402,8098,8078,1787,3237,1903,2999,4545,2322,1809,1517,187188,25691,528,5792,8637,4399,6560,6970,2033,13332,205,116470,109601,6869,55551,172226,116675,,,2051,1375,1467,552,14593,10416,33830,42700,62860,10312,320,96370,9576,84,86794,23236,6634,1222,9995,9737,23312,9498,1788,12268,5600,3769,13375,9865,5769,3403,39,6153,0.4739,14931,2159,35366,6939,14553,15713,16959,64701,9321,17677,2094,8828,3068,989,2379,6988,7019,31365,0,41446,497,1597,11202,41446,10682,13540,25894,18039,15055,34396,17562,116829,223412,224209,217986,20041,25894,42185,1466,7982,107596,11943,33830,31043,9202,10835,21040,143989,,,,,,,,,,2016,,,,,,
24043,19441,36383,1973,1822,3899,1154,602,1548,2326,2789,2045,1468,510,150292,76188,74104,40.5,,,,,,,,,845,55824,54250,27540,61528,5704,251,1360,725,27.9,37661,248,25910,9290,6313,4030,2057,48,178,2977,728,668,8725,11249,6841,4256,7177,4953,1894725,3506,2848,2789,3309,1894,3676,2777,2866,1850,5022,5663,7441,4317,3547,2666,1653,851,143800,202700,282500,25765,55824,18163,38788,9776,1730,3057,2557,1767,558,1000,2295,320,707,4334,4252,4811,4816,3031,1405,1038,888,3074,5594,5465,4560,4991,5629,5870,5714,2142,2053,1476,2423,2644,2115,1354,843,4355,4573,4647,2879,1137,328,1270,2581,5012,4025,4442,4679,4761,5463,4297,3042,2984,1340,2366,3422,2330,1980,2191,126158,16125,228,2009,4575,1900,2880,5075,3581,13215,264,70071,66569,3502,50903,121238,70335,,,1474,820,,,9149,8676,12378,16974,33364,9120,715,60243,6029,96,54214,12720,5906,690,6929,4963,15121,3416,624,4895,4079,4257,7942,8518,3545,1590,0,4138,0.4461,8975,9000,38948,8177,7769,7458,7818,32880,5225,15053,1202,2508,1381,874,2435,8614,4394,21408,88,21201,1660,4621,3242,21201,7200,8852,14604,14712,18360,20099,8606,80723,141144,148735,145999,19764,14604,29853,1237,2685,65882,7456,12378,32573,9219,7233,13178,105207,,,,,,,,,,2016,,,,,,
45091,28857,69271,1993,3348,6282,1109,1710,2160,2907,4231,3296,2961,1344,258526,124462,134064,38.7,182116,48267,4675,13699,2027,2557,5070,244827,,98128,60767,30589,104115,5987,,,701,27,68780,235,46346,18399,13371,7448,5102,431,390,5028,987,941,16498,17301,13088,9159,19500,14502,3251850,5999,4109,4204,3577,3382,4972,3832,3564,5611,9287,9451,13797,9281,6214,4867,5981,886,122400,180700,290900,52379,98128,29348,70171,5982,873,2387,3562,4376,3501,1847,11381,3284,5199,1610,8313,8160,10182,5316,3125,1555,2001,3953,7474,7776,7812,9498,9083,9032,8696,3134,3557,3238,3963,3412,2311,1782,1089,7715,8715,9477,5320,3245,2719,1840,3691,8398,8283,8331,9790,10212,9732,8451,3649,4714,2903,4758,4167,3576,2612,1766,191332,48293,2027,4854,7788,4705,5492,6002,2032,18596,168,134810,126648,8162,67023,202001,134978,,,2964,2418,410,385,14044,12446,34538,43851,63198,13744,144,115521,11283,120,104238,28671,5452,803,8836,5917,22886,8815,2358,20178,7261,3955,16381,15483,8320,5455,310,7951,0.4416,17212,3879,44709,8575,13357,16934,13371,67452,15110,18382,3382,7476,3055,1213,2515,8867,6994,33502,41,46384,1665,4600,8114,46384,10866,19075,34134,16189,26178,41217,18182,137622,254226,254973,247596,27864,34134,58358,958,7194,124719,18795,34538,36840,13776,13601,25787,173199,,,,,,,,,,2016,,,,,,
36065,32865,55064,1955,2354,6464,1313,1250,1703,2333,3319,3297,2641,2038,231190,114737,116453,41.1,189960,11996,9824,12743,205,393,6016,218447,878,87929,52996,27357,103763,15834,1697,885,590,26.9,61217,97,35308,14938,8006,4510,3145,110,241,6932,1483,1483,20550,17199,14032,5742,6518,5200,1870110,6774,5174,3996,4546,4320,4309,4387,3410,4066,7847,10474,11230,7024,3669,4042,2661,708,85100,125000,187500,39305,87929,26712,65558,1937,13708,6745,3742,1337,1622,3015,6099,560,1538,6451,6911,8395,5356,4071,4278,1609,1458,4800,7079,7568,6179,6210,7566,9024,8687,2929,4191,2781,3560,4632,2364,2466,2623,6211,7150,6911,3873,2996,1605,1379,4634,7013,6554,6132,6509,7206,8281,9084,2714,4980,2650,4594,4565,3264,4070,4078,197816,13313,400,9824,14815,1184,1428,2795,1120,24905,424,105902,101094,4808,81294,187620,106326,407,136,1218,765,1014,349,13547,14355,26213,31793,48878,15055,754,89035,7855,124,81180,16809,7265,1758,8597,4926,32064,7599,1235,8759,5029,7895,10153,7064,4416,1599,103,4069,0.4519,16255,12262,51483,15242,12079,9895,10874,52418,11748,19716,4097,3836,2569,1355,3684,11741,5115,32397,69,35337,5358,10945,8106,35337,8349,11847,22437,23124,32517,31166,9232,117906,218945,228743,223955,35168,22437,45886,3575,3495,98303,19281,26213,43083,10384,11415,16221,159553,,,,,,,,,,2016,,,,,,
54061,18395,20304,1981,1792,5269,486,1259,612,1057,1807,1729,1176,1373,104622,53431,51191,31.4,,,,,,,,,,38699,50953,31773,44689,5990,,,661,32,22139,62,13507,6208,4398,3100,1036,214,48,1810,422,422,11195,9969,6055,2104,4559,1930,973960,5076,2335,1985,1541,1821,1648,1558,1415,1635,2944,4179,3319,3429,1608,1961,2245,774,97700,191300,291000,15744,38699,16560,23076,1916,1537,1659,4188,4290,1742,1189,5092,965,2309,2876,2926,1749,2546,1484,2992,2509,2590,3888,5329,4668,3354,2844,2681,2945,3378,865,1091,764,1646,1325,1084,463,310,2706,3023,1490,1459,3328,1913,1508,4118,4488,3566,2429,3060,2712,2637,3274,931,1656,1410,1081,1677,829,957,939,93692,4161,51,3845,4611,891,940,1069,1191,5939,36,53321,49813,3508,35906,89263,53357,,,,,,,4988,5082,13523,22337,17383,3578,1561,40175,4501,128,35674,17912,3792,1089,6045,2279,17952,2300,395,2634,1769,2949,3652,5457,2219,1073,0,2274,0.5439,12591,5785,19932,5257,4229,2823,3727,34623,17821,4830,395,2042,2125,209,656,3597,1936,10960,203,23418,1347,3573,4484,23418,3356,4676,9929,8434,13939,14876,4037,51908,98653,103291,101713,20350,9929,13517,3279,3083,48937,3491,13523,16367,2402,7426,7624,64393,,,,,,,,,,2016,,,,,,
36109,17368,20315,1973,2337,5420,1683,842,1228,1857,1701,1251,460,173,104871,51667,53204,30.6,,,,,,,,,,37683,56349,28013,42445,4762,1416,569,932,38.8,20731,138,11476,4730,3522,2136,1218,168,0,1208,434,362,7314,11072,9267,2173,4897,1109,803550,4465,1807,1658,1258,1484,1424,1376,1104,1861,3900,3532,5098,2446,1949,2036,2285,997,132900,201400,284500,15746,37683,16952,21493,1450,4275,3310,3191,2090,1549,1929,3158,360,1207,953,2091,2813,2214,1392,4933,3065,1813,5174,3520,3370,1840,2668,2563,2661,2610,1305,1557,1006,1008,1929,890,728,517,2168,2085,1752,1090,4801,3687,1954,3235,3795,3095,3206,2669,2747,3077,3552,1334,1618,925,1512,1843,804,868,1387,83423,4698,268,10625,8159,242,427,509,51,7942,0,54921,52057,2864,36091,91012,54921,443,119,,,,,4548,5081,13580,25204,15605,3528,3121,35858,4458,136,31400,20721,5529,680,5460,1783,23109,1367,866,2175,2960,1313,4790,6140,873,541,88,1854,0.475,17763,14039,13082,4219,4177,3263,3233,41087,21064,3294,1064,2354,2600,97,487,2957,1137,10696,208,27021,2599,5549,9116,27021,3430,2673,9999,8934,13167,14033,3080,47187,90843,104167,102697,18347,9999,12885,7016,2802,50200,5303,13580,9927,3406,10164,4176,60604,,,,,,,,,,2016,,,,,,
36083,25041,37775,1959,941,3817,1573,1501,2926,2731,2554,2530,3491,1086,160070,78869,81201,39.5,133674,9026,3950,7832,102,686,4800,152238,,62816,65965,32904,71946,9130,740,757,753,27.6,39666,44,25842,10198,6555,4644,1723,160,28,3643,935,766,8905,14842,11960,5567,10849,5783,2020870,2839,3009,2211,2534,3411,3362,2365,2680,2442,4220,6590,8635,6763,4947,3700,3108,870,133700,184200,249500,27188,62816,23150,40989,2253,8906,6513,4444,2369,2579,1994,1756,327,1373,3134,4001,5534,3726,2707,3244,1731,1060,3471,5775,5135,4705,3991,5585,5535,7009,1679,2766,1719,2610,2866,1525,1562,933,4624,3308,5487,2586,2612,1314,951,2965,5991,5316,5089,4280,5078,6058,6282,2292,2897,1901,2854,3162,1718,1663,2773,137956,9755,799,4019,5784,2443,3882,2664,2119,14683,329,86149,82004,4145,45248,131726,86478,,,706,518,,,9548,10161,21175,30651,31973,8025,3290,69789,6351,144,63438,16420,5737,432,7218,4964,21031,3602,1669,5256,3870,10005,9600,8389,4083,1885,289,4084,0.4264,15459,5862,29778,7641,6880,7720,6868,36914,10186,9708,2954,3726,2473,1479,1389,6620,3933,22574,150,33824,4427,6403,3963,33824,6501,8482,19734,13463,22051,21993,8285,85463,154337,157442,154133,18023,19734,34629,3605,2625,80277,15417,21175,26121,6260,11802,12952,110749,,,,,,,,,,2016,,,,,,
34031,44786,119082,1956,5477,25149,5993,4602,6616,8962,9036,7060,4780,2298,507945,247924,260021,36.7,209378,52589,26436,208850,1098,2881,6713,299095,24351,163868,62016,29546,177006,13138,2373,1266,1088,33.9,83895,561,54309,42115,25007,12824,11285,622,276,17108,2310,2169,31410,31868,33603,17516,31585,18815,6563005,10666,7765,10349,7430,7290,6378,6439,6558,6120,10666,14127,18036,16471,9678,13040,12855,1217,256100,339900,442500,79071,163868,79973,72880,9607,37758,18470,10728,8685,6103,12319,340,1621,1643,24602,17824,18219,16187,10909,7424,3329,3056,11614,17132,16392,14698,17517,16737,17229,15930,5546,8792,3634,6476,7892,4452,3189,3746,16794,17064,16262,9785,7214,4019,2381,11466,17663,16657,16482,16373,17320,18095,15077,7560,9769,4693,8532,8926,6397,4811,6681,333685,57390,1643,26481,22544,8130,10924,16589,8333,25156,446,258198,245227,12971,139728,398372,258644,1741,1746,3779,3055,12993,9122,15203,16531,64231,77794,123044,40070,20299,197322,29668,160,167654,19930,14337,480,21238,15407,55140,16634,5974,30770,11851,6690,27916,26942,17241,8944,129,7997,0.478,29006,9315,110652,35018,27451,26643,27366,137291,30444,60954,3154,12568,6315,6055,5024,22856,8262,64234,216,79111,27423,27547,74574,79111,19660,43446,58511,44499,59228,50568,18528,264969,499804,501567,488561,87856,58511,69555,8532,6783,241495,17488,64231,101503,13935,21846,38132,334398,19054,24922,25939,234712,208850,,,,,2016,,,,,,
17019,38579,43277,1977,4980,10089,2324,2409,3582,3185,4302,3231,2799,1072,208419,103293,105126,29.9,141738,27430,21908,12063,331,286,4601,196356,8148,81856,50335,29170,91541,9685,3755,2083,700,32.7,43883,87,29158,13588,8716,6237,2084,279,116,4872,1893,1424,24578,22216,17883,6443,6854,2841,1814080,12065,2958,2906,3651,3643,5421,3501,4227,2230,6142,7641,8829,6597,4384,3732,3929,833,103400,161500,240000,31010,81856,37973,49732,4433,2408,4123,7194,10519,6702,2964,3466,811,5050,3985,5547,6161,4273,3224,7515,3475,3481,11319,8826,7415,5629,5220,5335,4601,4864,2486,3030,1462,2619,2438,1828,1194,1351,5988,5526,5537,2918,7608,3888,4047,7547,7634,7441,6466,4954,5049,5249,5716,2394,3518,2170,2074,2621,2029,1694,3058,151060,27686,331,21908,11419,1349,654,1319,1132,13555,81,110346,106361,3985,62944,173371,110427,660,348,1027,1088,477,108,7548,8758,28001,46393,39174,9784,7980,80940,6986,168,73954,31148,9369,1404,11802,3256,40122,5620,2475,7855,4554,2938,10154,7100,5062,4019,15,3076,0.5131,27186,16136,25018,7479,8888,8585,7543,79164,36901,5434,1769,4369,3849,405,441,5250,4233,20316,207,50301,6174,9955,17075,50301,6004,11737,20752,17567,33405,28153,7267,95827,192334,206055,201819,37842,20752,34726,6971,3969,104734,9130,28001,22256,7809,16622,17787,120365,,,,,,,,,,2016,,,,,,
16001,60609,106417,1992,4411,11998,4302,2499,2968,6352,5810,8823,3637,2142,444028,222150,221878,36.6,377596,5877,11069,35900,1429,110,11874,408128,583,167026,61301,32174,174805,7779,1346,1122,801,28,114084,564,84049,32093,24980,14701,9888,391,0,7113,2446,1861,35778,44034,43422,16623,28089,4622,4350570,11598,6483,6029,7282,4378,10643,7681,6780,7065,13494,20432,22529,16010,9661,8669,8292,879,175900,232500,337300,86238,167026,52942,129948,7091,2383,8944,4381,3584,3875,6961,7455,8592,7137,5124,13410,15642,16205,10024,5334,3894,2870,7505,16363,16328,17506,12849,15705,14805,11952,6173,7609,5676,5675,6534,3977,3451,2663,13242,16531,14487,8791,5245,3660,3267,6148,15284,15850,14862,14784,14571,14498,14833,5682,6789,6419,5894,7961,4903,4269,3908,402851,6535,2026,11778,15622,3712,3498,3140,2835,29795,769,230863,222332,8531,116856,348488,231632,833,361,,,2583,718,25820,23872,77284,91686,108332,18791,298,196664,17227,192,179437,46879,22035,2382,20209,12312,53613,17024,3557,21032,8030,15469,25542,25479,11956,5727,612,9617,0.4696,36158,7899,66998,13299,25344,25477,24315,121205,27720,14404,5574,13964,8048,1160,1238,14010,12250,56244,438,97378,3128,7287,12914,97378,13656,20042,54579,36677,61574,63270,25278,236443,436099,440522,429407,47122,54579,102929,2590,15646,221182,32959,77284,51344,25735,24557,44235,297773,,,,,,,,,,2016,,,,,,
